1619395647.0338655,1619395647.0906103,
1619395647.0906177,1619395647.1166286,
1619395647.1166375,1619395647.6412277,
1619395647.6412354,1619395648.0845697,
1619395648.0845788,1619395648.2883184,
1619395648.2883258,1619395648.4844155,
1619395648.484423,1619395648.588114,
1619395648.5881214,1619395648.6694877,
1619395648.6694956,1619395648.7733207,
1619395648.7733283,1619395649.1486633,
1619395649.1486707,1619395649.2868547,
1619395649.2868624,1619395649.4487333,
1619395649.4487412,1619395649.5740252,
1619395649.5740345,1619395649.717848,
1619395649.7178574,1619395649.874447,
1619395649.874462,1619395650.2935095,
1619395650.2935207,1619395651.1222477,
1619395651.1222556,1619395651.7049634,
1619395651.7049787,1619395653.2426748,
1619395653.2426872,1619395654.2474418,
1619395654.2474933,1619395655.1971843,
1619395655.1971915,1619395655.4334157,
1619395655.4334226,1619395655.578719,
1619395655.5787292,1619395655.8811655,
1619395655.8811731,1619395656.088935,
1619395656.0889454,1619395656.3124504,
1619395656.312458,1619395656.5140312,
1619395656.5140395,1619395656.7188687,
1619395656.7188764,1619395656.8621118,
1619395656.8621316,1619395657.1038394,
1619395657.1038477,1619395657.327777,
1619395657.3277855,1619395657.545034,
1619395657.5450423,1619395657.794661,
1619395657.7946692,1619395658.1354408,
1619395658.1354492,1619395658.4088836,
1619395658.4088924,1619395658.5743306,
1619395658.574339,1619395658.6830156,
1619395658.6830242,1619395658.7887099,
1619395658.7887177,1619395658.9168293,
1619395658.9168372,1619395659.195841,
1619395659.1958501,1619395659.4114747,
1619395659.4114828,1619395659.5982585,
1619395659.5982664,1619395659.6491606,
1619395659.649169,1619395659.6841936,
1619395659.6842017,1619395659.7119703,
1619395659.7119796,1619395659.7176864,
1619395659.7176976,1619395659.7503984,
1619395659.750407,1619395659.8015025,
1619395659.8015125,1619395659.8586087,
1619395659.8586166,1619395659.8992105,
1619395659.8992212,1619395659.971798,
1619395659.9718099,1619395660.0463448,
1619395660.0463526,1619395660.095105,
1619395660.0951128,1619395660.1797626,
1619395660.1797705,1619395660.2463107,
1619395660.2463183,1619395660.2953515,
1619395660.2953594,1619395660.373613,
1619395660.3736217,1619395660.4184194,
1619395660.4184265,1619395660.5841389,
1619395660.5841882,1619395660.7038405,
1619395660.7038481,1619395660.7667596,
1619395660.7667727,1619395660.8333569,
1619395660.8333654,1619395660.8894963,
1619395660.889513,1619395660.931056,
1619395660.9310644,1619395661.1582994,
1619395661.1583076,1619395661.751078,
1619395661.7510908,1619395662.5608857,
1619395662.5608938,1619395663.7186244,
1619395663.7186334,1619395664.549292,
1619395664.5493138,1619395666.607732,
1619395666.6077445,1619395668.5142593,
1619395668.5142674,1619395670.8421504,
1619395670.8421626,1619395672.9567978,
1619395672.9568062,1619395676.6589398,
1619395676.6589506,1619395679.2652864,
1619395679.2652938,1619395681.4127257,
1619395681.412734,1619395683.1889904,
1619395683.1890032,1619395683.3970687,
1619395683.397076,1619395683.7870526,
1619395683.7870605,1619395684.4168084,
1619395684.4168186,1619395685.0043254,
1619395685.0043347,1619395685.3957899,
1619395685.395798,1619395685.5950692,
1619395685.5950806,1619395685.8911285,
1619395685.891137,1619395687.4159353,
1619395687.4159448,1619395687.7845807,
1619395687.7845945,1619395688.3337388,
1619395688.3337486,1619395688.9229045,
1619395688.9229167,1619395689.072722,
1619395689.0727327,1619395689.5041523,
1619395689.5041597,1619395689.7154636,
1619395689.7154722,1619395689.8900537,
1619395689.8900638,1619395690.1387107,
1619395690.1387186,1619395690.2707732,
1619395690.2707813,1619395690.4600747,
1619395690.460083,1619395690.6231234,
1619395690.623138,1619395690.7384543,
1619395690.7384622,1619395690.8219786,
1619395690.821987,1619395690.9718137,
1619395690.9718277,1619395691.1132238,
1619395691.1132317,1619395691.1706152,
1619395691.1706238,1619395691.3133998,
1619395691.3134074,1619395691.444093,
1619395691.444105,1619395691.6223118,
1619395691.6223197,1619395691.8517203,
1619395691.8517292,1619395692.0681329,
1619395692.0681431,1619395692.190447,
1619395692.1904554,1619395692.3790658,
1619395692.3790762,1619395692.472538,
1619395692.4725463,1619395692.6237586,
1619395692.6237714,1619395692.8137994,
1619395692.813807,1619395693.0079336,
1619395693.0079432,1619395693.1374874,
1619395693.137495,1619395693.3038468,
1619395693.3038552,1619395693.4242551,
1619395693.424264,1619395693.668388,
1619395693.6683986,1619395693.951939,
1619395693.9519627,1619395694.1031866,
1619395694.103195,1619395694.174988,
1619395694.175001,1619395694.2884881,
1619395694.2884965,1619395694.4015806,
1619395694.4015913,1619395694.6577349,
1619395694.6577559,1619395694.8573298,
1619395694.857342,1619395694.9965785,
1619395694.996588,1619395695.264448,
1619395695.2644567,1619395695.4254172,
1619395695.4254274,1619395695.6825237,
1619395695.682533,1619395695.8933356,
1619395695.8933444,1619395696.133763,
1619395696.1337779,1619395696.357707,
1619395696.3577218,1619395696.5066416,
1619395696.5066507,1619395696.63569,
1619395696.6357021,1619395696.7635255,
1619395696.7635367,1619395696.9884028,
1619395696.988413,1619395697.1977265,
1619395697.197759,1619395697.3800864,
1619395697.3800962,1619395697.5824368,
1619395697.582447,1619395697.761154,
1619395697.7611628,1619395697.8548918,
1619395697.8549016,1619395698.0720174,
1619395698.0720315,1619395698.2426007,
1619395698.2426107,1619395698.3620155,
1619395698.3620243,1619395698.5000992,
1619395698.5001152,1619395698.594198,
1619395698.5942078,1619395698.7142456,
1619395698.7142596,1619395698.8778608,
1619395698.8778832,1619395698.926204,
1619395698.9262123,1619395699.0121312,
1619395699.01214,1619395699.1623607,
1619395699.162369,1619395699.2494524,
1619395699.2494624,1619395699.3033009,
1619395699.3033104,1619395699.3600347,
1619395699.360044,1619395699.4139674,
1619395699.4139757,1619395699.472299,
1619395699.4723077,1619395699.563699,
1619395699.5637143,1619395699.6217403,
1619395699.62175,1619395699.6791773,
1619395699.6791863,1619395699.72663,
1619395699.7266383,1619395699.8454573,
1619395699.845468,1619395699.9145932,
1619395699.9146078,1619395699.9887633,
1619395699.988775,1619395700.0308454,
1619395700.030855,1619395700.1023386,
1619395700.1023479,1619395700.152038,
1619395700.1520467,1619395700.2539604,
1619395700.2539706,1619395700.35183,
1619395700.35315,1619395700.432952,
1619395700.43296,1619395700.509033,
1619395700.5090435,1619395700.5712655,
1619395700.5712764,1619395700.6475964,
1619395700.6476111,1619395700.7322023,
1619395700.732216,1619395700.8057997,
1619395700.8058085,1619395700.8475714,
1619395700.8475838,1619395700.962987,
1619395700.963001,1619395701.1223195,
1619395701.1223283,1619395701.661933,
1619395701.6619453,1619395703.4002955,
1619395703.4003067,1619395705.0444367,
1619395705.044446,1619395707.4253447,
1619395707.4253523,1619395709.16061,
1619395709.160618,1619395711.7421496,
1619395711.7421572,1619395712.5954378,
1619395712.5954573,1619395714.3253376,
1619395714.3253453,1619395715.4312356,
1619395715.4312437,1619395716.839133,
1619395716.8391411,1619395718.2850492,
1619395718.285058,1619395719.4662032,
1619395719.4662108,1619395720.3343296,
1619395720.3343377,1619395721.2402227,
1619395721.2402315,1619395721.761718,
1619395721.761726,1619395722.714757,
1619395722.7147682,1619395722.9641142,
1619395722.9641278,1619395723.3730857,
1619395723.3730981,1619395723.4810836,
1619395723.4810965,1619395723.8136702,
1619395723.8136835,1619395723.9958558,
1619395723.9958699,1619395724.275284,
1619395724.2752964,1619395724.3487408,
1619395724.3487618,1619395724.5023398,
1619395724.502353,1619395724.7964642,
1619395724.796478,1619395724.954845,
1619395724.954858,1619395725.1103134,
1619395725.110328,1619395725.2446601,
1619395725.2446733,1619395725.4623184,
1619395725.4623294,1619395725.5459428,
1619395725.5459557,1619395725.6856189,
1619395725.685729,1619395725.8905735,
1619395725.8905947,1619395725.917937,
1619395725.9179459,1619395725.9985945,
1619395725.998602,1619395726.212531,
1619395726.212539,1619395726.414946,
1619395726.4149532,1619395726.6292846,
1619395726.629294,1619395726.7823467,
1619395726.7823544,1619395727.0020442,
1619395727.0020561,1619395727.057173,
1619395727.0571806,1619395727.182136,
1619395727.1821496,1619395727.2814202,
1619395727.2814283,1619395727.427563,
1619395727.4275715,1619395727.6869907,
1619395727.6869986,1619395727.938678,
1619395727.9386864,1619395728.1127021,
1619395728.1127105,1619395728.2974553,
1619395728.297464,1619395728.5081916,
1619395728.5081985,1619395728.7169192,
1619395728.7169275,1619395728.9025507,
1619395728.9025598,1619395729.0885582,
1619395729.0885713,1619395729.240426,
1619395729.2404342,1619395729.3159802,
1619395729.315989,1619395729.4516726,
1619395729.4516828,1619395729.5889223,
1619395729.5889304,1619395729.7026315,
1619395729.7026455,1619395729.8287776,
1619395729.8287897,1619395730.0729756,
1619395730.0729845,1619395730.3428943,
1619395730.342903,1619395730.44324,
1619395730.443334,1619395730.6139588,
1619395730.613971,1619395730.7855225,
1619395730.78553,1619395730.897406,
1619395730.89742,1619395730.9806623,
1619395730.980671,1619395731.148083,
1619395731.148091,1619395731.369045,
1619395731.3690536,1619395731.517,
1619395731.5170093,1619395731.6916802,
1619395731.6916955,1619395731.912569,
1619395731.9125805,1619395732.2311969,
1619395732.2313025,1619395732.368764,
1619395732.3687718,1619395732.5412903,
1619395732.5412984,1619395732.7189023,
1619395732.7189102,1619395732.9750667,
1619395732.9750752,1619395733.0581896,
1619395733.0581975,1619395733.085652,
1619395733.0856605,1619395733.1385527,
1619395733.1385608,1619395733.1584263,
1619395733.1584334,1619395733.2223353,
1619395733.222343,1619395733.2541814,
1619395733.2541883,1619395733.3355074,
1619395733.3355157,1619395733.419017,
1619395733.419025,1619395733.4757664,
1619395733.4757748,1619395733.5245888,
1619395733.5245965,1619395733.5688834,
1619395733.5688899,1619395733.6257756,
1619395733.625783,1619395733.66265,
1619395733.662658,1619395733.7038755,
1619395733.7038841,1619395733.7573206,
1619395733.7573287,1619395733.8957717,
1619395733.8957798,1619395734.3622396,
1619395734.3622513,1619395734.9647613,
1619395734.9647727,1619395735.7469106,
1619395735.7469187,1619395736.503997,
1619395736.504005,1619395737.403678,
1619395737.40369,1619395738.0534513,
1619395738.0534596,1619395740.0631087,
1619395740.063122,1619395741.6272457,
1619395741.6272545,1619395743.2553935,
1619395743.2554026,1619395744.8122463,
1619395744.8122551,1619395745.9047294,
1619395745.9047446,1619395747.4422755,
1619395747.4422846,1619395748.526322,
1619395748.52633,1619395749.042255,
1619395749.0422623,1619395749.2222779,
1619395749.2222862,1619395749.3991125,
1619395749.3991215,1619395749.614909,
1619395749.6149294,1619395749.8538604,
1619395749.8538709,1619395750.1313126,
1619395750.131323,1619395750.3527842,
1619395750.3527927,1619395750.4879885,
1619395750.4879973,1619395750.691648,
1619395750.6916566,1619395750.890965,
1619395750.8909738,1619395750.971849,
1619395750.9718573,1619395751.1532054,
1619395751.153217,1619395751.3292813,
1619395751.3292892,1619395751.5486639,
1619395751.5486715,1619395751.6889932,
1619395751.6890013,1619395751.7961316,
1619395751.7961404,1619395751.8828888,
1619395751.8828976,1619395752.0633864,
1619395752.0633957,1619395752.183241,
1619395752.1832504,1619395752.3174777,
1619395752.317487,1619395752.4124053,
1619395752.412422,1619395752.5362675,
1619395752.5362759,1619395752.7261455,
1619395752.7261567,1619395752.8869693,
1619395752.886978,1619395752.981884,
1619395752.9818926,1619395753.0697434,
1619395753.0697508,1619395753.2463658,
1619395753.2463765,1619395753.4042585,
1619395753.4042668,1619395753.6120117,
1619395753.6120298,1619395753.8481612,
1619395753.8481705,1619395754.024954,
1619395754.0249627,1619395754.245417,
1619395754.245426,1619395754.3375382,
1619395754.3375466,1619395754.4202049,
1619395754.4202127,1619395754.5023003,
1619395754.5023081,1619395754.6801975,
1619395754.6802063,1619395754.8246512,
1619395754.8246589,1619395754.9283462,
1619395754.9283547,1619395755.0346332,
1619395755.0346417,1619395755.1930764,
1619395755.1930854,1619395755.2891185,
1619395755.2891314,1619395755.402486,
1619395755.402498,1619395755.5053527,
1619395755.5053616,1619395755.6648483,
1619395755.6648567,1619395755.8321464,
1619395755.8321545,1619395756.0530322,
1619395756.0530403,1619395756.2300718,
1619395756.2300797,1619395756.4343944,
1619395756.434406,1619395756.4793024,
1619395756.4793134,1619395756.5198205,
1619395756.5198288,1619395756.5689108,
1619395756.568919,1619395756.6247516,
1619395756.62476,1619395756.682485,
1619395756.6824992,1619395756.7499213,
1619395756.7499292,1619395756.8135338,
1619395756.8135421,1619395756.8897097,
1619395756.8897219,1619395756.9296525,
1619395756.929663,1619395756.9970884,
1619395756.9971,1619395757.1038961,
1619395757.103911,1619395757.1563203,
1619395757.1563315,1619395757.1828926,
1619395757.182901,1619395757.248245,
1619395757.2482526,1619395757.2785716,
1619395757.2785816,1619395757.330076,
1619395757.3300838,1619395757.3606975,
1619395757.360713,1619395757.416457,
1619395757.4164708,1619395757.438361,
1619395757.4383714,1619395757.475595,
1619395757.4756021,1619395757.5452237,
1619395757.5452323,1619395757.5948253,
1619395757.594835,1619395757.6661901,
1619395757.6661992,1619395757.7002363,
1619395757.700247,1619395757.7559166,
1619395757.7559252,1619395757.8000095,
1619395757.8000214,1619395757.877918,
1619395757.8779364,1619395757.9330344,
1619395757.9330435,1619395757.98411,
1619395757.9841187,1619395758.0157452,
1619395758.0157535,1619395758.0582736,
1619395758.0582821,1619395758.0937555,
1619395758.0937648,1619395758.1447215,
1619395758.1447299,1619395758.2029436,
1619395758.2029517,1619395758.2577522,
1619395758.257762,1619395758.290008,
1619395758.2900226,1619395758.3183346,
1619395758.3183434,1619395758.3957655,
1619395758.3957734,1619395758.488152,
1619395758.4881666,1619395758.5242097,
1619395758.5242171,1619395758.5666835,
1619395758.5666916,1619395758.6429703,
1619395758.643051,1619395758.6980276,
1619395758.6980364,1619395758.7960916,
1619395758.7961,1619395758.938902,
1619395758.9389327,1619395759.167058,
1619395759.1670666,1619395759.6014295,
1619395759.60144,1619395760.0948074,
1619395760.0948198,1619395761.4821396,
1619395761.4821484,1619395762.5318444,
1619395762.5318558,1619395764.1580865,
1619395764.1580958,1619395765.9747155,
1619395765.974724,1619395767.7763937,
1619395767.776403,1619395769.4977782,
1619395769.50438,1619395771.6033938,
1619395771.603401,1619395772.7925346,
1619395772.7925427,1619395773.955934,
1619395773.9559662,1619395775.0712018,
1619395775.0712097,1619395776.9018977,
1619395776.9019096,1619395777.4436615,
1619395777.4437041,1619395778.6412978,
1619395778.6413064,1619395779.554383,
1619395779.5543911,1619395780.4738624,
1619395780.4738727,1619395781.0215535,
1619395781.0215628,1619395782.0339715,
1619395782.0339792,1619395782.9767542,
1619395782.9767652,1619395783.387538,
1619395783.3875496,1619395784.6128623,
1619395784.6128702,1619395785.0439134,
1619395785.0439215,1619395785.1940906,
1619395785.1941016,1619395785.3402681,
1619395785.3402808,1619395785.515191,
1619395785.5151987,1619395785.6217334,
1619395785.6217408,1619395785.819311,
1619395785.8193183,1619395785.9881783,
1619395785.9881868,1619395786.0666873,
1619395786.0666983,1619395786.155423,
1619395786.1554308,1619395786.2935364,
1619395786.2935448,1619395786.4377828,
1619395786.4377944,1619395786.5704699,
1619395786.5704777,1619395786.6504607,
1619395786.6504683,1619395786.7890272,
1619395786.7890363,1619395786.9936697,
1619395786.9936812,1619395787.0904756,
1619395787.0904837,1619395787.2475884,
1619395787.2475958,1619395787.3752968,
1619395787.3753066,1619395787.5296261,
1619395787.529637,1619395787.7152994,
1619395787.7153063,1619395787.8815112,
1619395787.881519,1619395788.0449831,
1619395788.0449963,1619395788.2240262,
1619395788.2240334,1619395788.286107,
1619395788.286116,1619395788.38575,
1619395788.3857644,1619395788.5309105,
1619395788.5309193,1619395788.7406683,
1619395788.7406769,1619395788.96149,
1619395788.9615538,1619395789.102932,
1619395789.102939,1619395789.1710932,
1619395789.1711013,1619395789.257731,
1619395789.2577395,1619395789.4117317,
1619395789.4117389,1619395789.5788372,
1619395789.578845,1619395789.657699,
1619395789.657707,1619395789.7532387,
1619395789.7532475,1619395789.9030793,
1619395789.9030876,1619395789.971156,
1619395789.971164,1619395790.394981,
1619395790.394989,1619395790.5452166,
1619395790.5452247,1619395790.643187,
1619395790.6431959,1619395790.723282,
1619395790.723294,1619395790.8302672,
1619395790.830275,1619395791.0632844,
1619395791.0632923,1619395791.1900358,
1619395791.1900449,1619395791.806794,
1619395791.8068025,1619395792.4770243,
1619395792.4770327,1619395793.5205889,
1619395793.5205965,1619395794.7955272,
1619395794.795541,1619395795.739175,
1619395795.739183,1619395795.9963799,
1619395795.9963875,1619395796.4538734,
1619395796.4538827,1619395796.5512264,
1619395796.5512357,1619395796.676502,
1619395796.676511,1619395796.8044636,
1619395796.8044739,1619395796.9204445,
1619395796.920472,1619395797.1377447,
1619395797.1377518,1619395797.293269,
1619395797.293277,1619395797.5196764,
1619395797.5196843,1619395797.7283533,
1619395797.7283607,1619395797.9715867,
1619395797.9715965,1619395798.2677145,
1619395798.2677233,1619395798.4730306,
1619395798.4730477,1619395798.6861496,
1619395798.686158,1619395798.8531415,
1619395798.8531492,1619395798.9526422,
1619395798.9526498,1619395799.0223072,
1619395799.0223188,1619395799.0881362,
1619395799.0881445,1619395799.150911,
1619395799.1509187,1619395799.399746,
1619395799.3997536,1619395799.6798253,
1619395799.6798344,1619395799.7431211,
1619395799.7431285,1619395799.8549407,
1619395799.8549502,1619395799.9034333,
1619395799.9034414,1619395799.949475,
1619395799.949483,1619395799.9968927,
1619395799.9969013,1619395800.0265958,
1619395800.0266027,1619395800.0932844,
1619395800.093295,1619395800.1383617,
1619395800.1383693,1619395800.1570842,
1619395800.1570916,1619395800.2209134,
1619395800.2209213,1619395800.2531202,
1619395800.2531283,1619395800.3013153,
1619395800.301325,1619395800.338384,
1619395800.3383918,1619395800.3946705,
1619395800.394679,1619395800.4371681,
1619395800.437176,1619395800.525382,
1619395800.5253994,1619395800.5766342,
1619395800.5766423,1619395800.6313965,
1619395800.631406,1619395800.6631334,
1619395800.663142,1619395800.7177534,
1619395800.7177749,1619395800.7923787,
1619395800.7924728,1619395800.849355,
1619395800.8493626,1619395800.9211152,
1619395800.9211235,1619395800.9634466,
1619395800.9634547,1619395801.0144937,
1619395801.0145702,1619395801.0577798,
1619395801.0577905,1619395801.070852,
1619395801.0708623,1619395801.1147957,
1619395801.1148047,1619395801.1589844,
1619395801.1589959,1619395801.194384,
